time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760555004661444400,58.2734443359375,2.6164235297624665,-0.04202257873124423,-0.9553900981041458,-0.009411032951652082,-0.25750456336334926,-0.13840218741810306,0.2901523084277391
1760555004671448300,58.2834482421875,2.616527192098576,-0.041380092224966344,-0.9554409960946668,-0.008121357452026641,-0.25736835973398886,-0.13849861493628485,0.2900022301670829
1760555004681452300,58.293452392578125,2.6166271030527897,-0.04042834184872269,-0.9555128394669186,-0.006220509419752407,-0.25719382136287633,-0.13860824275916095,0.2897156643848298
1760555004691457300,58.30345727539063,2.6164319999000076,-0.039253444714116834,-0.9555678694641411,-0.0038603379318793724,-0.25713165994437576,-0.13868126720816595,0.2892415187170181
1760555004701461200,58.313461181640626,2.615864310453649,-0.037962083604024616,-0.9555872409048799,-0.0012360770283879187,-0.25723172405284195,-0.13872166069387276,0.28864276752154827
1760555004711466200,58.32346630859375,2.6152144741269585,-0.0366979909505145,-0.9556021979424747,0.0013053236221076056,-0.25737972538216586,-0.13868411480923631,0.2879052601057675
1760555004721470500,58.33347045898437,2.614917036428996,-0.03554027218763081,-0.955665150416943,0.0035330644419103996,-0.2573844499871603,-0.13854318623140438,0.28702148446607595
1760555004731474400,58.34347436523438,2.6152708120478105,-0.0344858133164089,-0.9558088817161231,0.005433216999436008,-0.257102477976933,-0.1383418629414872,0.2860756398291729
1760555004741479400,58.3534794921875,2.616257332294482,-0.0335038749064443,-0.9560236401028518,0.007109792831234476,-0.2565324935086077,-0.13815701033746186,0.2852031502542497
1760555004751483400,58.3634833984375,2.617576869535631,-0.032598101150501636,-0.9562640067715785,0.00863110092859893,-0.25581038905412634,-0.13804906423620597,0.2845239457764838
1760555004761487400,58.3734873046875,2.618887239101369,-0.031782847028210194,-0.9564802467548602,0.010043557513089647,-0.25509423377757273,-0.13806665043508293,0.2841392200981012
1760555004771492400,58.383492431640626,2.620046268199873,-0.030848645417270202,-0.9566585238614291,0.011817960768987102,-0.2544181643077688,-0.13829047154499804,0.2840966519588391
1760555004781496300,58.393496337890625,2.6212584109939674,-0.02945638676666071,-0.9568366507076975,0.01462459061548748,-0.2536381376670494,-0.1387935350799091,0.28436499911789503
1760555004791500300,58.40350024414062,2.622911736100369,-0.027529579460651234,-0.9570669406702486,0.018549115174506015,-0.25256252991662176,-0.1395610209343944,0.2848821561893584
1760555004801505300,58.41350537109375,2.6252743719634406,-0.025189041426164155,-0.957371907518833,0.02331200741260613,-0.2510791467858476,-0.1405842829431509,0.28570273778051647
1760555004811509200,58.42350927734375,2.6282669707626805,-0.02270842314465591,-0.9577336511894647,0.028337915068205384,-0.24926524048512086,-0.14176500068619757,0.2867819410986932
1760555004821514500,58.43351440429687,2.631543111295666,-0.020289441057330087,-0.9581072502388052,0.033237771245462934,-0.24731483448958766,-0.14301880713829587,0.2880576809961035
1760555004831518500,58.4435185546875,2.634709677424951,-0.018014589515017044,-0.9584537244050089,0.03785237121721906,-0.24543152968345924,-0.14424056543253252,0.28935960384808634
1760555004841522200,58.45352221679688,2.6374526884928873,-0.01603239986730998,-0.9587404452025715,0.0418952100469428,-0.24379005037353363,-0.14534804023271244,0.29059170086725966
1760555004851527400,58.46352734375,2.639151624342631,-0.015565923225088565,-0.9589567292170345,0.04259539533848587,-0.2429263545992144,-0.14541862122409915,0.2905331547601445
1760555004861531100,58.47353125,2.638724545749855,-0.016249195014496214,-0.9590335166631271,0.04067933676676952,-0.2433295502804716,-0.14415770349554763,0.2883929986170816
1760555004871535400,58.48353540039062,2.636901851330922,-0.017005875916626594,-0.9589874827761025,0.038620752306979665,-0.2444301497159912,-0.1425050934901852,0.2854973449403174
1760555004881540400,58.493540283203124,2.6353165661161935,-0.01750756297840888,-0.9589162062780228,0.03728007637049764,-0.24533977144147898,-0.14135609942736524,0.2834690331483926
1760555004891544300,58.50354443359375,2.634948839473685,-0.017407964536526876,-0.9588894855018563,0.03747614185144162,-0.24550898430786172,-0.14125624154872268,0.2832169420790805
1760555004901549300,58.51354931640625,2.6353682451311404,-0.016800741186016488,-0.9588798510056287,0.038972682460216644,-0.24517186197760926,-0.14197834610964202,0.2843342442033938
1760555004911553300,58.52355322265625,2.6358918156738698,-0.015974586927545033,-0.9588574218024519,0.04102540582012741,-0.2447319404555595,-0.14298061404773468,0.28589374242259696
1760555004921557500,58.5335576171875,2.636308478477572,-0.015209518043113488,-0.9588335725526372,0.04291051210982619,-0.2443594970182755,-0.1438589581778544,0.28724040848852417
1760555004931562500,58.5435625,2.636657086376797,-0.01473537426853874,-0.9588282396511073,0.044068365317843985,-0.2440848865026335,-0.14440871137325775,0.28808812943117124
1760555004941566200,58.55356616210938,2.6369808993271957,-0.014609344563744886,-0.9588433243598441,0.04438696643676127,-0.24389519927202274,-0.14464172506706974,0.2884888021101065
1760555004951570200,58.563570068359375,2.6371796964587886,-0.014725899205912558,-0.9588581458726709,0.04414359021172585,-0.24381423159875407,-0.1446680822062833,0.2886028184190316
1760555004961575000,58.57357495117188,2.6370578341889273,-0.014924733155311672,-0.9588336196922826,0.043774161581641886,-0.2438964202855059,-0.14467156825465044,0.28870609015240883
1760555004971579000,58.58357885742188,2.636473912443103,-0.015091045584224508,-0.9587460953061889,0.04357287681075965,-0.2441846438859362,-0.14474812849706467,0.2889265244603858
1760555004981584000,58.593583984375,2.6354602065693404,-0.015189309142615287,-0.9585977966823568,0.04361728116399923,-0.24465680161313685,-0.14492218872459675,0.2892949217741391
1760555004991587800,58.603587890625,2.6341341518574337,-0.015194886739713738,-0.9584072045480834,0.04392583362217232,-0.24525698462665596,-0.14516819478158774,0.28975118594015253
1760555005001591800,58.613591796875,2.6326793841425538,-0.015082944312334506,-0.9582102218251767,0.044467987223808306,-0.2459050669105025,-0.14538395627043035,0.29008610208050756
1760555005011596800,58.6235966796875,2.631273741484168,-0.014837832848025562,-0.9580390530416096,0.04520732484258167,-0.24652311526299767,-0.14549045350230355,0.29014045262829624
1760555005021601000,58.63360107421875,2.630011440934243,-0.014439174369636367,-0.9579067173555118,0.046166366129079636,-0.2470650934257257,-0.1454820615510423,0.28989469949763164
1760555005031604700,58.64360473632812,2.628982251179988,-0.013955898515520992,-0.9578185079101256,0.047206472589083316,-0.24749633581104594,-0.1453773872554316,0.2894220619476933
1760555005041609700,58.653609619140624,2.628156384217148,-0.013519547314521414,-0.9577621647802735,0.048083680367618765,-0.2478458456250016,-0.14519370726938052,0.2888224072398186
1760555005051613700,58.66361376953125,2.6274475371958337,-0.013213128552719236,-0.9577179153080487,0.048672018226238456,-0.24816044176173696,-0.14497631601369892,0.28822488450149186
1760555005061618700,58.67361865234375,2.6267745538032448,-0.013022146802818404,-0.9576665616822012,0.04905338297121958,-0.24846848699220117,-0.1448051980344358,0.28777703575280805
1760555005071623000,58.68362280273438,2.62616012911799,-0.012954633168919694,-0.9576030069657937,0.04924042993520207,-0.24875439959401338,-0.1447405356097269,0.2876014284523752
1760555005081627000,58.693626953125,2.625652121267066,-0.013043158645394305,-0.9575322354307887,0.04916082565019182,-0.24900020173274245,-0.14477831375528452,0.28770812735228307
1760555005091631900,58.7036318359375,2.6252904897809373,-0.013282620609020959,-0.9574598575827158,0.04881651097217581,-0.24918690704799953,-0.14491393435443592,0.2880866638816367
1760555005101635800,58.7136357421875,2.6250083080750097,-0.013601853554714147,-0.957386071792622,0.048335125670908675,-0.24934094176323382,-0.14510708014718912,0.2886204341163931
1760555005111640000,58.72364013671875,2.6246964551042193,-0.01392630020103426,-0.957309674940397,0.04784183338253528,-0.24951070962903352,-0.14528846569684548,0.28913332293844723
1760555005121645000,58.73364501953125,2.624372657686578,-0.014238373368339127,-0.957242406518716,0.04733211289601011,-0.24969229344595006,-0.14538881940584994,0.28948126387625067
1760555005131648800,58.74364868164062,2.6240878575512983,-0.014523900795540818,-0.957196906400482,0.046803669942592115,-0.24986431299481462,-0.14536513048573638,0.2895741336733962
1760555005141653800,58.75365380859375,2.623849646229802,-0.014810731558672248,-0.9571746044207465,0.046192753169595716,-0.25002801150264936,-0.14520186005586194,0.28939586202452383
1760555005151657700,58.76365771484375,2.623649620277127,-0.01509778332951552,-0.9571689913462877,0.04552506657692845,-0.25018289639625046,-0.14494180200333445,0.28902939178668746
1760555005161662000,58.773661865234374,2.6234861002117422,-0.015315250987787535,-0.9571743845500359,0.04497466745174097,-0.250314183115239,-0.14465646714476252,0.2885789025593156
1760555005171667000,58.7836669921875,2.623432793215987,-0.015410162250836591,-0.9571951246084669,0.04466441724720417,-0.2503751410076539,-0.14440336238102455,0.28813127439512776
1760555005181671000,58.7936708984375,2.623483942342368,-0.015348480616083706,-0.957226379203375,0.04468623073957898,-0.250359888394356,-0.14422936864870792,0.2877605811131061
1760555005191675000,58.8036748046875,2.6236227026073546,-0.015183386648164399,-0.9572655239174978,0.04492992702652553,-0.25028462801791745,-0.14411768505976022,0.2874607855261184
1760555005201680000,58.81367993164063,2.623766544998349,-0.014990550058955736,-0.9572988413570171,0.045259269828619664,-0.25019767968401607,-0.144067444687103,0.28726712253352643
1760555005211684000,58.82368408203125,2.6237707921594464,-0.014851292189772224,-0.9573104425700736,0.045512376760187795,-0.2501814496275731,-0.1440328142754314,0.28712830948846274
1760555005221689000,58.833689208984374,2.6235242135726,-0.014787422611343429,-0.9572927603540108,0.04563298951265114,-0.25029617990989117,-0.14395710573328668,0.286942081471767
1760555005231692800,58.84369287109375,2.6229100719177314,-0.014722048859017676,-0.9572374551658089,0.04577862002031353,-0.25058871752897405,-0.143822485114568,0.2866316392654066
1760555005241696800,58.85369677734375,2.6219894130306596,-0.014598593455119381,-0.9571569534196557,0.04604079583171902,-0.25102519524785527,-0.14361025084202791,0.28613275258119647
1760555005251701800,58.86370166015625,2.6208855898696375,-0.01440989406022103,-0.957069387790504,0.04640219460044688,-0.2515491326762483,-0.14329566105639704,0.2853959152221081
1760555005261706000,58.8737060546875,2.619747873869232,-0.01419090288190642,-0.9569926054803325,0.0467674009996746,-0.25209607544102425,-0.14286870544922736,0.28442284521762395
1760555005271710000,58.8837099609375,2.6186504405154936,-0.014018693399938558,-0.9569305533881945,0.04698030130676936,-0.25263976364043267,-0.1423393496274739,0.28327446522063554
1760555005281715000,58.89371484375,2.617648383868993,-0.013958423846096614,-0.9568837570034167,0.04692043156379202,-0.2531598650824471,-0.1417350228672025,0.2820396694371244
1760555005291719000,58.903718994140625,2.616785788533938,-0.013988132091112779,-0.9568536517668266,0.046645572255705765,-0.2536287856816718,-0.14109552290103133,0.28078617265025335
1760555005301724000,58.91372387695313,2.6160587096748062,-0.014114127886991087,-0.9568351850475745,0.04616330123273079,-0.2540455707244172,-0.1404566575312316,0.2795873100787839
1760555005311727900,58.92372778320313,2.6154616277795983,-0.014325054867389655,-0.9568230022942769,0.045520071574408925,-0.2544071567957546,-0.13986207054839042,0.2785223933190887
1760555005321731800,58.93373193359375,2.614995202232904,-0.014581626103195782,-0.9568143375909165,0.04481455072927769,-0.2547047051660186,-0.1393528077542618,0.277651184529467
1760555005331736800,58.94373681640625,2.6146460876442204,-0.014826105283472044,-0.9568061532135498,0.044179605863787184,-0.2549342876701191,-0.13896318159581875,0.2770101641146628
1760555005341740800,58.95374072265625,2.614444800167583,-0.01498969966956861,-0.9568046970507035,0.04374963558471389,-0.25507267847558734,-0.13870151055242888,0.27658021836585234
1760555005351744800,58.96374487304688,2.6143817159531415,-0.015055661370746305,-0.9568121718159142,0.04354811144540673,-0.25512443438289395,-0.13854782912687125,0.27631327643496156
1760555005361749800,58.97374975585937,2.614425572136029,-0.015055608002065329,-0.9568279144451023,0.04349639100504573,-0.25511169261088595,-0.13846192268309235,0.27614651036141036
1760555005371754000,58.98375390625,2.6145519498834298,-0.015044696351662489,-0.9568472606981763,0.04348673491855621,-0.2550533654411749,-0.13843680628752078,0.27609451054706896
1760555005381759000,58.993759033203126,2.6146641738942735,-0.015070658824250608,-0.9568610519290839,0.04341630946308219,-0.25500456706499997,-0.13842879378880912,0.27609477820049944
1760555005391763000,59.003762939453125,2.614646552484793,-0.015117332762360006,-0.956860131258177,0.0433122061840319,-0.25502113613334687,-0.1383994495438404,0.2760614080602976
1760555005401766700,59.0137666015625,2.614447083090464,-0.015134179562698117,-0.9568468076582604,0.04325186022781378,-0.25512632010562997,-0.13829567333407392,0.2758634089480567
1760555005411771600,59.02377172851563,2.6141305598351408,-0.015074869223456137,-0.9568296718423484,0.043324079227267005,-0.25528286072248363,-0.13813177838580565,0.27550599015482197
1760555005421776000,59.03377587890625,2.6138266897229996,-0.01495587574523055,-0.9568198317191805,0.04349752353953507,-0.2554285792488664,-0.13794315694124804,0.27506948727902597
1760555005431779800,59.04377978515625,2.6135670354425375,-0.014819647873872828,-0.9568166062162525,0.04369685722155262,-0.25555177699343284,-0.1377518364027074,0.2746196552068699
1760555005441784800,59.05378491210938,2.6133180333244694,-0.014705783147140399,-0.9568118646004248,0.04385896092969244,-0.255671366288465,-0.13757535513744734,0.2742106472730964
1760555005451788800,59.06378881835938,2.6130602978450606,-0.014663745033270302,-0.956801984525733,0.04388466057767816,-0.25580317490413934,-0.13740339203347607,0.27384768655960673
1760555005461793800,59.07379370117187,2.612733679718721,-0.014688857745733908,-0.9567833370774214,0.04377519883641637,-0.2559777133442515,-0.13720562641363424,0.2734679700675926
1760555005471798000,59.08379809570312,2.6123123139429825,-0.014741052448167508,-0.9567564055722421,0.04360303055323647,-0.2562037616156363,-0.13696508807374944,0.2730169602723356
1760555005481802000,59.09380200195312,2.6118283519484393,-0.014794393231310203,-0.9567276166191402,0.04340940999897775,-0.25646408045023217,-0.13667283056535273,0.27246446487528403
1760555005491807000,59.103806884765625,2.6112573667137973,-0.01482952363610417,-0.9566895889274891,0.04325849810279405,-0.25676385030645577,-0.13637232868911253,0.27188466307247455
1760555005501810700,59.113810791015624,2.6106108682231812,-0.01484549499421461,-0.9566423351783684,0.04315673068562276,-0.2570964517313051,-0.1360752978341063,0.2713001208414433
1760555005511815000,59.12381494140625,2.6098445295261046,-0.014797446233182288,-0.9565841308612281,0.043189310822719595,-0.2574788588862212,-0.13576666407769863,0.27065695361069203
1760555005521820000,59.13381982421875,2.6089569961435175,-0.014636654107998186,-0.9565212899397938,0.04343065022973406,-0.25790940381040295,-0.1354085086281117,0.2698554327076881
1760555005531823900,59.143823974609376,2.607968507982329,-0.01430504933551332,-0.9564594267747829,0.043989105068835535,-0.2583724377176994,-0.134997942935104,0.2688595917172593
1760555005541828900,59.15382885742188,2.6068722961682,-0.01383896912811505,-0.9563915082387892,0.04481307541163163,-0.25887236629744104,-0.13456967274333245,0.26775555710035404
1760555005551832800,59.16383276367188,2.6057122557029966,-0.013367785754158529,-0.9563095887425194,0.04567888490300576,-0.2593978978161757,-0.13418705580991255,0.26673559998016183
1760555005561837000,59.17383715820313,2.6045250387515164,-0.013028851485114502,-0.9562102295851203,0.04632343972081119,-0.2599459779369368,-0.13386640331940183,0.26590486951041514
1760555005571842000,59.18384204101562,2.603378301516129,-0.012875411893551372,-0.9560990827420959,0.046640074878436064,-0.2604900547362829,-0.13361773606615965,0.2653130974204925
1760555005581845800,59.193845703125,2.6022898738588256,-0.012815835311732273,-0.9559885089360824,0.04677624530293111,-0.2610156797783068,-0.13338826178674282,0.2648096509051615
1760555005591849700,59.203849609375,2.601294145110441,-0.012734156943126318,-0.9558929915031724,0.04693091685001307,-0.26149729814735945,-0.13313746568656867,0.26425503559811364
1760555005601854700,59.21385473632812,2.6003937077116435,-0.012596414566626265,-0.9558189278040742,0.04714718670200209,-0.2619335036587593,-0.13282410035362527,0.2635508443478559
1760555005611859000,59.22385888671875,2.5995949839927213,-0.012415008838122568,-0.9557672451025058,0.04739768413310588,-0.26232332336583614,-0.13244384307351895,0.26269544596600014
1760555005621864000,59.23386401367188,2.5988371430339305,-0.012217295661553952,-0.955726149632831,0.04764927688316208,-0.2626962501172231,-0.13201882451964325,0.2617450528482507
1760555005631868000,59.243867919921875,2.598066043781532,-0.011967650130576976,-0.9556877401673256,0.0479902279721824,-0.26307177772521345,-0.1315709962322658,0.2607220618108342
1760555005641872000,59.253871826171874,2.5972780280152223,-0.01164487545591289,-0.9556536102007455,0.048455961387098546,-0.2634503705242397,-0.1310892576717964,0.25959333970495757
1760555005651876900,59.263876953125,2.59649808123527,-0.011275748100454373,-0.9556247826461832,0.04899575250199521,-0.2638226234706607,-0.13058212368865496,0.2583903004909809
1760555005661881000,59.27388110351563,2.5957614081557674,-0.010921878661675464,-0.9555986234886242,0.049507646469093725,-0.2641751041946805,-0.1300900944231814,0.25722559340596096
1760555005671884800,59.283884765625,2.5951366776018636,-0.010688442696067505,-0.9555774244630204,0.049790389934674786,-0.26448510289957045,-0.12963417768278823,0.25619837940781615
1760555005681889800,59.29388989257812,2.594655661522399,-0.01068686591593321,-0.9555593073578993,0.04963296109281023,-0.2647483668395088,-0.12923049293045938,0.2554010412367951
1760555005691893800,59.30389379882813,2.5942804785498406,-0.01089517903295534,-0.9555404827020316,0.04908202015370592,-0.26498009199835126,-0.12887692041210141,0.25481691581761584
1760555005701898800,59.31389868164062,2.593941410016054,-0.011243647553202578,-0.9555153131470333,0.04827925520779202,-0.2652057758719761,-0.1285684682583019,0.2543971850768595
1760555005711903000,59.323903076171874,2.593596825631064,-0.011600498409006421,-0.9554874643431518,0.0474684215745014,-0.26543360882952377,-0.1282737033400616,0.25400881899592814
1760555005721907000,59.33390698242187,2.5932659578846318,-0.011811039142183783,-0.955470519907278,0.046923827026200085,-0.2656414140790999,-0.12795041347550676,0.25348664107006896
1760555005731912000,59.343911865234375,2.5929300842844323,-0.01178176481048086,-0.9554695965273787,0.04681117737259324,-0.26583085721759664,-0.127566061161674,0.252716299106082
1760555005741916000,59.353916015625,2.5925876308387386,-0.011524186964735424,-0.9554830286452857,0.04711218019549886,-0.26600344082214916,-0.12712793933408625,0.2517179369164066
1760555005751919900,59.363919921875,2.592282780373189,-0.01110086169580055,-0.9555093358066851,0.04772290663187791,-0.26614178198176286,-0.12667785986164537,0.2506075349318157
1760555005761924900,59.3739248046875,2.5920238211521043,-0.010613447378804724,-0.9555417144341761,0.04846220094654901,-0.26625017553892744,-0.12624671199867388,0.24950019768799733
1760555005771928800,59.3839287109375,2.5917066676295133,-0.010157958275830067,-0.9555645886974423,0.04914661608446724,-0.2663896330603232,-0.12581579304285023,0.24840907789007782
1760555005781933800,59.39393383789063,2.5911677503133554,-0.009842010614346041,-0.9555603411471254,0.049545929557297225,-0.26665543216314,-0.12530949204999883,0.24724164097771764
1760555005791937800,59.40393774414063,2.5902189924028343,-0.009698857212365773,-0.9555071891976619,0.04959504933660268,-0.267143097529232,-0.12468551067110197,0.24592930066725016
1760555005801941800,59.413941650390626,2.588782794234811,-0.009725302052568356,-0.9553935198698952,0.04931515189120189,-0.26788755855808066,-0.12395525038077265,0.24449117241848498
1760555005811946800,59.42394677734375,2.5868953294141726,-0.009845977340947469,-0.9552305007472864,0.04882399659821052,-0.26886706376217906,-0.12307818262898695,0.2428094251364517
1760555005821951000,59.43395092773437,2.584634509493057,-0.009908382432820849,-0.9550399633509401,0.04837036390159016,-0.27003440317865407,-0.12199115318465045,0.24068100904919654
1760555005831955000,59.44395483398438,2.582063679370532,-0.00980490856655462,-0.9548493787532181,0.04806308981867221,-0.2713626836289718,-0.12053542644988542,0.2377409561969321
1760555005841960000,59.4539599609375,2.5791119409717465,-0.00958878649382373,-0.9546530790459484,0.04775564753336049,-0.27289785940463834,-0.1186268662307361,0.2338541988150296
1760555005851963600,59.46396362304687,2.575504882071738,-0.00940116003470144,-0.9543951072997449,0.04725746149846842,-0.27477377610882475,-0.11636551040247783,0.22928750373562926
1760555005861969000,59.47396899414063,2.57097626992474,-0.009336755004335503,-0.9540120659881836,0.046524421586240844,-0.2771065005038477,-0.11395522851275063,0.22448455213840365
1760555005871972900,59.483972900390626,2.565477485434564,-0.009653194067988615,-0.9534798755392948,0.04507889127763576,-0.2799381820461137,-0.11143354737042493,0.21966622929544066
1760555005881976800,59.493976806640624,2.558788685813833,-0.010276040952373914,-0.9527592421717204,0.043123614970484725,-0.2833565060273282,-0.10887256015274525,0.21493327792016545
1760555005891981800,59.50398193359375,2.5505143254707043,-0.011047704581711976,-0.9517951292169758,0.040982849860107765,-0.2875325753806913,-0.10624931934275747,0.21015175565474353
1760555005901985800,59.51398583984375,2.54028349953874,-0.011753327403160476,-0.9505331580648081,0.03908351053453342,-0.29262130009686926,-0.10354338602677168,0.20515753252153435
1760555005911990000,59.52398999023438,2.5268625099679594,-0.011747737044105684,-0.9487536540138629,0.03911304437252669,-0.2991031101215756,-0.10131984465669167,0.20062589953693702
1760555005921995000,59.5339951171875,2.5089777267309783,-0.011659893577698224,-0.9462229852322127,0.039889238539390894,-0.30763583227714425,-0.09942949172869087,0.19660303909943827
1760555005931999000,59.5439990234375,2.486853149082657,-0.01241372333567966,-0.942923004640202,0.03931027925783912,-0.3182085833900876,-0.09739312384977264,0.19276024114503995
1760555005942004000,59.55400390625,2.46071582870727,-0.014042746333490267,-0.9388064807075547,0.0373927191115539,-0.3306770876623833,-0.09538239365317495,0.18951077109181783
1760555005952007700,59.56400756835937,2.43085600428303,-0.016999818117673177,-0.9338226369571107,0.033279649061095054,-0.34490447187712275,-0.09341897397486808,0.18729321477962826
1760555005962012000,59.57401196289062,2.3979812200476713,-0.02155944990161915,-0.927985273785558,0.026511164236498196,-0.3605345024832862,-0.09161576091826831,0.1866641231552307
1760555005972017200,59.58401708984375,2.363432374062724,-0.027144282776655204,-0.9214516713862995,0.018481360895058464,-0.37683801206089884,-0.09046063544754732,0.18827860882629285
1760555005982020900,59.594020751953124,2.3289672597390925,-0.033158353261994705,-0.9145206691390058,0.010545377941549517,-0.39292485184032394,-0.09034605463858639,0.19249066553819644
1760555005992025900,59.60402587890625,2.296226302083573,-0.03938627841148219,-0.9075349045743998,0.0030770051949823313,-0.4080366240359761,-0.09129697440737737,0.1991665955683818
1760555006002029800,59.61402978515625,2.2664802394881423,-0.046170352490224185,-0.9007928091145438,-0.004924316136515123,-0.42167147848754377,-0.09291772917210375,0.20782959378883503
1760555006012034000,59.624033935546876,2.2409201756208317,-0.05371248758483928,-0.8946673523341242,-0.015109249416356139,-0.43344980528950156,-0.09384310025978171,0.216159460991612
1760555006022039000,59.6340390625,2.219343368592092,-0.06220099174152306,-0.8891691589561652,-0.028195131258043182,-0.443540807463156,-0.09370650834829634,0.22367978537705613
1760555006032043000,59.64404296875,2.2008732630111107,-0.07122672058543518,-0.8841866613473837,-0.04355098069170307,-0.4523372114734666,-0.0923676733210898,0.22979459391449247
1760555006042047000,59.654046875,2.1839814998684384,-0.07947717321822521,-0.8795124252264848,-0.058074914943935914,-0.4603769301088288,-0.09052297757986695,0.23455591253671476
1760555006052052000,59.664052001953124,2.1676126216796634,-0.08600084338514306,-0.8750395530489111,-0.06952258178778441,-0.46802510345968135,-0.08866884347504654,0.23791677605906214
1760555006062056200,59.67405615234375,2.151438522406046,-0.09052699849484934,-0.8707688545798163,-0.07727629884282343,-0.47540246937824454,-0.08694253806671476,0.239778249427873
1760555006072061200,59.68406127929688,2.1354734877117703,-0.09365072813519411,-0.866670156416552,-0.08264023265191225,-0.4825627617517245,-0.08512146804958363,0.24023324540225924
1760555006082065000,59.69406494140625,2.1195814751029722,-0.09618816520753024,-0.8626351158214767,-0.0874665583660019,-0.48964552323382693,-0.08280001692550004,0.23932674385610667
1760555006092068900,59.70406884765625,2.103604245711205,-0.09884678156572055,-0.8585434346952189,-0.09335066869285576,-0.49678041699620956,-0.07963551060436957,0.23716854791774925
1760555006102073900,59.71407397460938,2.0875018222869928,-0.1022619740075291,-0.8542933592841452,-0.1016555156773423,-0.5040236432002317,-0.07540295432885108,0.2340483548973614
1760555006112077800,59.724077880859376,2.071263644016511,-0.10685503930276362,-0.8498017366958498,-0.11321101934316023,-0.5113849344427486,-0.07003103050298276,0.2303446634696908
1760555006122082000,59.73408203125,2.0545759817986,-0.1125861932931055,-0.84495603898354,-0.12772996492602745,-0.5189547809909586,-0.06371478613085886,0.22645728052329098
1760555006132087000,59.74408715820312,2.0365503693159033,-0.11903549510941071,-0.8395450086091877,-0.14405715385770682,-0.5270390830469196,-0.056784888568071366,0.2226547921657953
1760555006142091000,59.75409106445313,2.0167149050423627,-0.12605250721303518,-0.8334307301488809,-0.16187815392633748,-0.5357961130791364,-0.04926049420978954,0.21893206739533633
1760555006152096000,59.76409594726562,1.995462404437217,-0.13350081529302116,-0.8267102776748593,-0.18125728452406145,-0.5450255769733185,-0.04092538181860032,0.21483844008855718
1760555006162100000,59.77409985351562,1.9736076589423974,-0.14089625190562852,-0.8196630562738415,-0.20142390021879353,-0.5543346040933022,-0.03184294786136569,0.20994725362045755
1760555006172104000,59.78410400390625,1.9519040279346058,-0.147835482005576,-0.8125644177632344,-0.22161821288606345,-0.5633749728527662,-0.022190627773212675,0.2040492751074857
1760555006182109000,59.79410888671875,1.9307715998247494,-0.1540662462184259,-0.8055888990343901,-0.2411711028674657,-0.5719615198478138,-0.012256108816383768,0.19726356221937788
1760555006192113000,59.80411279296875,1.9104781200194139,-0.15933482697507748,-0.7988786558336083,-0.25913499287175673,-0.5799990812694227,-0.0025401285942037726,0.19002822864836758
1760555006202116900,59.81411694335937,1.8910197287741723,-0.16356741236609565,-0.7924696154402302,-0.27482799058216845,-0.5875336480989414,0.006474043438890832,0.1829608027530935
1760555006212121900,59.824121826171876,1.8721550167086938,-0.16703700796028165,-0.7862534395206436,-0.28833227703563313,-0.5947217040637286,0.014506642929806232,0.17678873427740877
1760555006222126000,59.8341259765625,1.8535622570004506,-0.16997960466224782,-0.7800957278881613,-0.2996344918102818,-0.6017516068229116,0.021273929702851448,0.1722298137441325
1760555006232131000,59.84413110351562,1.835054639372217,-0.17219101470819914,-0.773995397373956,-0.3077241421616361,-0.6087619893698518,0.02627020855943611,0.16979535274101581
1760555006242135000,59.85413500976563,1.8167129597603204,-0.17327958217119083,-0.7680827095540373,-0.31137617849378335,-0.6157748925911836,0.0290597540659307,0.16957335910535049
1760555006252138800,59.864138671875,1.7989769948935364,-0.173177518012055,-0.7625327316860755,-0.3104031107944782,-0.6226372944021102,0.029601998313009834,0.17134578155218783
1760555006262143700,59.87414379882812,1.7822367321892671,-0.17267182747653684,-0.7573098255384931,-0.3068988774614174,-0.6291657815773045,0.028580611865238487,0.17487968017666633
1760555006272148000,59.88414794921875,1.766253314368086,-0.17285342794025715,-0.7521044995289436,-0.3038655814412401,-0.6353967383689965,0.02704769439220364,0.17994516424984972
1760555006282152000,59.89415185546875,1.7503053580809114,-0.17427987047067692,-0.7465617427988738,-0.3029698626054277,-0.641569920401553,0.025694843323873895,0.18633630469414283
1760555006292157000,59.904156982421874,1.7336561752192658,-0.1768901352426657,-0.7404479751638448,-0.3043348714504128,-0.6479453975220659,0.024766857540002605,0.19376333415806452
1760555006302161000,59.91416088867187,1.7160571451962197,-0.18022441415561669,-0.7337737892363982,-0.30700958534904405,-0.654609358258017,0.024122408808436142,0.201921737572735
1760555006312166000,59.924165771484375,1.6978735005903376,-0.18355419747420063,-0.7268288237202518,-0.30948805056734335,-0.6614206091909784,0.02346392698844726,0.21025014342059012
1760555006322170000,59.934170166015626,1.6798297818999792,-0.18624169157996692,-0.7200229150231883,-0.3104787199251726,-0.668112682307658,0.02250773359140334,0.21817546761716186
1760555006332174000,59.944174072265625,1.6624122038060067,-0.18785079999036636,-0.7136531685530831,-0.30916216942300645,-0.6745118817254842,0.02109440838069003,0.22520584142417024
1760555006342179000,59.95417895507813,1.6457640735212342,-0.1882691711811897,-0.707819673732929,-0.3054891324061412,-0.6805689194875068,0.01928460030146975,0.2310094284915272
