time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760554748541897700,12.432897705078124,-0.18142418259034737,-0.012908362462339607,0.08967441668331276,0.2546627054938068,-0.9878414612355679,-0.12633752387118738,0.002844347592461771
1760554748551901700,12.442901611328125,-0.1814371363803414,-0.012981548255413403,0.08967154694356304,0.2546549109638212,-0.9878421036530161,-0.12632696292214046,0.0029915759649766947
1760554748561906000,12.452906005859376,-0.1814434542284295,-0.01303761035124705,0.08966753039004041,0.2546600984122291,-0.9878420449711878,-0.12632443166417653,0.0031038046947908285
1760554748571911000,12.462910888671875,-0.18144743817822354,-0.013083871527120684,0.08966360134311285,0.254658094315673,-0.9878424738231988,-0.12631921066149598,0.0031971427863281615
1760554748581915000,12.472914794921875,-0.1814492934130529,-0.013116644172219305,0.08966033679899335,0.2546532166297333,-0.9878430211087688,-0.12631379265010023,0.0032637022230767635
1760554748591918800,12.4829189453125,-0.18145297671684255,-0.013140875082459936,0.08965907717381098,0.2546546027262253,-0.9878430293845994,-0.1263122678609851,0.003312167012139968
1760554748601923800,12.492923828125,-0.1814496384477884,-0.013136109954256217,0.08965800530609523,0.25466494421233404,-0.9878424555871305,-0.1263178576427601,0.003302005926997328
1760554748611928000,12.502927978515626,-0.18143517263043893,-0.01310931618766001,0.08965417583718693,0.2546637392133317,-0.987842952876841,-0.12631970856079064,0.0032497182198689325
1760554748621933000,12.51293310546875,-0.18143030111983405,-0.0130621903332621,0.08965778535824503,0.2546485721687409,-0.9878436316362925,-0.1263164597121441,0.0031563002483281206
1760554748631936800,12.522936767578125,-0.18142958879078866,-0.012992720223959666,0.08966633473349937,0.25463811946535525,-0.9878436749499482,-0.1263175821960755,0.003016688346940412
1760554748641940700,12.532940673828126,-0.18142931357864098,-0.012911177740583295,0.08967665804607956,0.25462034917180065,-0.9878439947936087,-0.12631616473879112,0.0028532396429084787
1760554748651945700,12.54294580078125,-0.1814098576124305,-0.012813491242711939,0.08967942555863878,0.2546039046626641,-0.9878448392614756,-0.126316901226811,0.0026594312481712764
1760554748661950000,12.552949951171875,-0.18141595013222303,-0.012705892657793132,0.08969627073435252,0.2545999474947504,-0.9878437033296346,-0.12632473057947283,0.0024411600699501745
1760554748671955000,12.562954833984374,-0.1814182658391302,-0.012594215215127928,0.089711748966829,0.2545792415435476,-0.9878437633920841,-0.12632459014628447,0.0022166358863118345
1760554748681959000,12.572958984375,-0.18141543038623167,-0.012478719257650645,0.08972513144410252,0.25455529693552725,-0.9878441756201433,-0.12632319001318434,0.001985331923207157
1760554748691963000,12.582962890625,-0.18142200382168583,-0.012371743672611983,0.08974213547882691,0.2545401301645384,-0.9878437135962234,-0.1263253751519979,0.0017692814868990382
1760554748701968000,12.5929677734375,-0.18140611695382294,-0.0122624105496055,0.08974816446900508,0.25451494202149905,-0.9878449075800756,-0.12632278819154621,0.0015522435139162965
1760554748711971800,12.602971923828125,-0.1814068678027899,-0.012165395830764269,0.08976097307663697,0.25448777215531976,-0.9878455090954501,-0.12631809416064743,0.0013581935950603375
1760554748721975800,12.612975830078126,-0.18140031092859882,-0.012066432170462401,0.08977036031309993,0.25446766650577096,-0.9878459252080308,-0.12631710103172658,0.0011604886166102695
1760554748731980800,12.622980712890625,-0.18139453891640459,-0.01196897219366628,0.0897799379217077,0.25445283127724483,-0.9878460588621722,-0.1263185839795886,0.0009652549140880935
1760554748741984800,12.63298486328125,-0.1813956572911371,-0.011873312557064997,0.08979274165424384,0.25443725754488417,-0.9878459402498775,-0.1263195317641757,0.0007728531273955205
1760554748751989800,12.64298974609375,-0.18138963981986714,-0.011782886717386348,0.08980128631427699,0.25441669667749456,-0.9878465805834251,-0.1263175118609527,0.0005924186427314641
1760554748761994000,12.652993896484375,-0.18139274167571642,-0.011693923303033961,0.08981422841064039,0.2543960253376321,-0.987846714658456,-0.12631531399467358,0.00041378251878906495
1760554748771998000,12.662998046875,-0.1814096473580207,-0.011617283807631601,0.08983251991428894,0.25436889696372067,-0.9878467850846833,-0.1263087752766016,0.00025892178369397604
1760554748782003000,12.6730029296875,-0.18139371953801842,-0.011548309432071,0.08983334385845883,0.25434722817593175,-0.987848115068571,-0.12630425661556768,0.00012328397904554032
1760554748792007000,12.6830068359375,-0.18139471831817466,-0.01148542263389134,0.08984189152967316,0.25434004339747324,-0.987847737769092,-0.12630640520918565,-0.000003515180190237674
1760554748802011000,12.693010986328124,-0.181397622533854,-0.011420877880792497,0.08985160430071269,0.25433465602739896,-0.987847166016553,-0.12630959570347183,-0.0001340759295403942
1760554748812015900,12.703015869140625,-0.181408231074132,-0.011372848704563605,0.08986306602922244,0.2543301615627577,-0.9878464503849953,-0.1263117202121513,-0.00023226046232916196
1760554748822019800,12.713019775390626,-0.18140834781241078,-0.01133047456843208,0.08986854091295247,0.2543164637968632,-0.9878468169987625,-0.12630875215556697,-0.0003168200517911069
1760554748832024800,12.72302490234375,-0.18141290874801294,-0.011295655308943692,0.08987528306556988,0.25431869255988626,-0.9878460400383355,-0.12631303054589857,-0.000388102026952025
1760554748842028800,12.73302880859375,-0.1814200300756407,-0.011276032133868692,0.08988136852464311,0.2543169895318496,-0.9878455641540925,-0.12631397068770878,-0.00042858846210455025
1760554748852033000,12.743032958984376,-0.18141547638131594,-0.011253799358392129,0.08988192188694386,0.25431963273495634,-0.9878453745728683,-0.12631730406123004,-0.0004732568457501242
1760554748862038000,12.7530380859375,-0.1814169500535549,-0.011251165445499313,0.08988299728385693,0.2543234328149918,-0.9878450514793101,-0.1263194341149968,-0.0004791225078212921
1760554748872042000,12.7630419921875,-0.18139342023179175,-0.011249931164802917,0.08987134106208458,0.25433731810164095,-0.9878452708924702,-0.1263264533944423,-0.0004798729767355199
1760554748882046000,12.7730458984375,-0.1813888258614186,-0.011263303827433697,0.08986732800050753,0.25432828893416526,-0.9878461702497454,-0.1263207457607456,-0.00045139269984888696
1760554748892051000,12.783051025390625,-0.18138733076861638,-0.011287120015258209,0.08986353038478544,0.2543215753472905,-0.9878469698744557,-0.12631523432368177,-0.0004023711949081415
1760554748902055000,12.793054931640626,-0.18138248780524488,-0.011314629730743514,0.08985758373054906,0.254318454693717,-0.9878476983661995,-0.12631118060265478,-0.00034577310634365893
1760554748912060000,12.803059814453125,-0.18137674389167716,-0.011348985938776281,0.08985030973544877,0.25433054510218656,-0.9878475895173972,-0.12631407836529546,-0.00027658132749140924
1760554748922064000,12.81306396484375,-0.18137532123948136,-0.01139075051344377,0.08984425835347508,0.2543484188582552,-0.9878469917444819,-0.12631918400745787,-0.00019346955030466752
1760554748932067800,12.82306787109375,-0.18137722340538887,-0.011433237839837504,0.08983978396428006,0.2543596691180663,-0.9878466540628342,-0.1263209272753552,-0.00010871814300892841
1760554748942072800,12.83307275390625,-0.181373474809539,-0.01147166518429122,0.08983297946538872,0.2543787138790906,-0.9878461675206338,-0.1263269046240435,-0.00003216348327725056
1760554748952076800,12.843076904296876,-0.1813660300689047,-0.011511881075498954,0.0898241010917788,0.25438467150623184,-0.9878465749482322,-0.12632621699377575,0.00004966681172465431
1760554748962081000,12.8530810546875,-0.18136865267202562,-0.011545512965357026,0.0898211174027301,0.25439848299879403,-0.9878459511861787,-0.12633003842211507,0.00011616604944380247
1760554748972086000,12.8630859375,-0.18137800717989983,-0.011569830423818126,0.08982270462828962,0.2544087040430915,-0.987845133921181,-0.12633291914091183,0.00016327240800192245
1760554748982089700,12.87308984375,-0.18136739906799662,-0.011573163089085969,0.08981695247128772,0.2544025496512135,-0.9878460585432186,-0.1263295503538563,0.00017193664600708873
1760554748992094700,12.8830947265625,-0.18135875672596743,-0.011567196706730214,0.0898133840103443,0.25441039077956984,-0.9878458012859094,-0.12633400815800552,0.00016024382294723335
1760554749002098700,12.8930986328125,-0.1813627670011926,-0.01155485229503681,0.08981696461940379,0.2544080090556138,-0.9878457602644583,-0.12633392867263082,0.00013496369703811908
1760554749012103000,12.90310302734375,-0.18136398498599793,-0.011539643765279991,0.08981951876323223,0.2543994005432752,-0.9878461079220766,-0.12633102090062023,0.00010480135654695203
1760554749022108000,12.91310791015625,-0.18136873542609755,-0.011514249583120929,0.08982516401461986,0.25440089822022943,-0.9878453538553287,-0.12633409350154415,0.000052634568828584466
1760554749032111900,12.92311181640625,-0.18137153350779636,-0.011491732298853606,0.0898294398653714,0.2543875646715817,-0.9878459130526723,-0.12632948911142908,0.000007907079919516311
1760554749042115800,12.93311572265625,-0.1813733245661179,-0.011461363498975802,0.08983422786160093,0.2543692954958105,-0.9878465781950413,-0.12632316000318208,-0.00005214965204472019
1760554749052120800,12.943120849609375,-0.18136565473946575,-0.011434208887899054,0.08983385236666958,0.25435574042514764,-0.9878474422485715,-0.1263188823394776,-0.00010491564651321779
1760554749062125000,12.953125,-0.18135166343024856,-0.011403670714507253,0.08983073340629893,0.25435132002615146,-0.9878480032504381,-0.12631945727365826,-0.0001645522913963655
1760554749072130000,12.963130126953125,-0.18135022747029722,-0.011374178179615687,0.08983377621623884,0.25434105076470553,-0.9878484530874112,-0.12631701522808653,-0.00022314031871018371
1760554749082133800,12.9731337890625,-0.18135718912908316,-0.011348666714694299,0.08984053573811865,0.25434391886913094,-0.9878476185760086,-0.12632076730983446,-0.0002759440471863173
1760554749092137700,12.9831376953125,-0.18135361121005947,-0.01131998622756137,0.08984240922599215,0.25433511392396585,-0.9878479635446297,-0.1263189943080715,-0.00033275488092431824
1760554749102142700,12.993142822265625,-0.18135038318558233,-0.01129633253551034,0.08984380507079213,0.2543304993848154,-0.9878482083463118,-0.1263188362907722,-0.00037980610591014616
1760554749112147000,13.00314697265625,-0.18134932812099366,-0.011274658376161033,0.08984605193607303,0.2543420803191203,-0.9878472103078627,-0.12632657994007276,-0.000424609289033828
1760554749122151000,13.01315087890625,-0.18137150626773102,-0.011253352571128843,0.08985990786311018,0.2543444640396602,-0.987845810123662,-0.12632970415850978,-0.00047079679503936626
1760554749132156000,13.023156005859375,-0.18136970941893918,-0.011223841835746278,0.08986277689202339,0.25434788766001565,-0.9878453470852155,-0.12633408872975027,-0.0005306242159331892
1760554749142160000,13.033159912109374,-0.18136865376876846,-0.01119304632914508,0.08986618188502857,0.25434497275342444,-0.9878452313585496,-0.12633543415357787,-0.0005925713617757195
1760554749152164900,13.043164794921875,-0.1813563434891676,-0.011170135562052394,0.08986292657730852,0.2543348338554075,-0.9878461978945666,-0.1263324616769645,-0.0006364576091039052
1760554749162169000,13.053169189453126,-0.18136393428946448,-0.011157428214462372,0.08986837046788185,0.25434145419235604,-0.987845186517812,-0.12633692562077853,-0.0006637638085138002
1760554749172172800,13.0631728515625,-0.18137298959282383,-0.01113769818182954,0.08987544005148715,0.254337849634295,-0.9878447385224898,-0.1263369285974036,-0.0007045410668327582
1760554749182177800,13.073177734375,-0.18136766595288814,-0.011130136627323515,0.08987373221611349,0.2543315185872352,-0.9878453038922701,-0.12633446090757505,-0.0007185926824310809
1760554749192181800,13.083181640625,-0.18135910948447156,-0.011138961298886441,0.08986829844899238,0.25432509389548535,-0.9878463174447032,-0.1263304450454846,-0.0006990405354871246
1760554749202186000,13.09318603515625,-0.18135742679607164,-0.011154892450153234,0.0898654208625361,0.25432712748275654,-0.9878464195229549,-0.12633001388252443,-0.0006667586455543022
1760554749212191000,13.10319091796875,-0.1813548492537073,-0.011194142876939062,0.08985911437895706,0.25434861069488907,-0.9878456205644618,-0.12633714691664896,-0.000588918270316193
1760554749222195000,13.11319482421875,-0.18135939799794132,-0.011245136853871709,0.08985488482988782,0.2543676278359696,-0.987844764917777,-0.1263419882850077,-0.0004879904886624617
1760554749232200000,13.123199951171875,-0.18136112269037674,-0.011303068270623374,0.08984834522345496,0.2543710754218547,-0.9878451403859243,-0.12633844076535194,-0.00037123756511260884
1760554749242204000,13.133203857421876,-0.1813655799313466,-0.011374169784210474,0.08984149086692808,0.2543861825213606,-0.9878448301003516,-0.12633949841248968,-0.0002292281514915189
1760554749252207900,13.143207763671874,-0.18136954086086213,-0.011444586140519629,0.08983447126636894,0.2543935858912458,-0.9878450434031245,-0.12633677812135902,-0.00008783994274585044
1760554749262212900,13.153212890625,-0.18136516577792017,-0.011496273310377147,0.08982566472390659,0.2544100310052145,-0.9878447992752482,-0.1263402677208892,0.000015870542556096847
1760554749272216800,13.163216796875,-0.1813565053952298,-0.0115512716120961,0.0898142825866398,0.25443175580347716,-0.987844445030977,-0.12634608613526582,0.0001263528227051096
1760554749282220800,13.173220703125,-0.18135105333084026,-0.011593638403159814,0.08980612730706028,0.2544561837365964,-0.9878436007244736,-0.12635440203326856,0.00021060398329232762
1760554749292225800,13.183225830078126,-0.18133858312323445,-0.011619670183997302,0.08979653655633461,0.25446905185951474,-0.9878436446919537,-0.12635844449789127,0.0002637333313010371
1760554749302229800,13.193229736328124,-0.181344363346369,-0.011635282680997247,0.0897974389704879,0.25447980141784393,-0.9878428879160912,-0.12636237620841342,0.0002936269633703886
1760554749312234800,13.20323486328125,-0.1813426167823107,-0.01163862949027684,0.08979613450434265,0.25447314000435284,-0.987843430037986,-0.12635875459655785,0.000301231910680857
1760554749322239000,13.213239013671876,-0.18133494560236776,-0.011631279800910384,0.0897932216581846,0.2544705373042854,-0.9878438889877448,-0.1263581240736109,0.00028757126232711866
1760554749332243000,13.223242919921875,-0.18132678487226334,-0.01160186507076705,0.08979289039993696,0.25447298677092545,-0.9878437399661789,-0.126362022368982,0.0002288371155914629
